user_id,time,static_auc,static_mrr,static_ndcg5,static_ndcg10,static_recall5,static_recall10,dynamic_auc,dynamic_mrr,dynamic_ndcg5,dynamic_ndcg10,dynamic_recall5,dynamic_recall10
U15109,2019-11-14 12:36:49,0.8231404958677686,0.3333333333333333,0.3156484524795145,0.3156484524795145,0.4,0.4,0.8231404958677686,0.3333333333333333,0.3156484524795145,0.3156484524795145,0.4,0.4
U67611,2019-11-14 12:36:52,0.7614973262032084,1.0,0.6843515475204855,0.5224955967919311,0.2727272727272727,0.36363636363636365,0.7508021390374331,0.14285714285714285,0.0,0.14279514403613733,0.0,0.18181818181818182
U72404,2019-11-14 12:37:18,0.9148936170212766,0.2,0.38685280723454163,0.38685280723454163,1.0,1.0,0.7446808510638299,0.07692307692307693,0.0,0.0,0.0,0.0
U88352,2019-11-14 12:37:31,0.13541666666666663,0.024390243902439025,0.0,0.0,0.0,0.0,0.32291666666666663,0.047619047619047616,0.0,0.0,0.0,0.0
U51100,2019-11-14 12:37:51,0.8333333333333334,0.5,0.6309297535714575,0.6309297535714575,1.0,1.0,0.8333333333333334,0.5,0.6309297535714575,0.6309297535714575,1.0,1.0
U28898,2019-11-14 12:38:18,0.9431818181818182,0.3333333333333333,0.5437713091520254,0.5437713091520254,1.0,1.0,0.8636363636363636,0.14285714285714285,0.0,0.39780880120575696,0.0,1.0
U76163,2019-11-14 12:39:27,0.4166666666666667,0.14285714285714285,0.0,0.38162168437253385,0.0,1.0,0.3333333333333333,0.125,0.0,0.19342640361727081,0.0,0.5
U6752,2019-11-14 12:40:26,0.19202898550724637,0.03125,0.0,0.0,0.0,0.0,0.19202898550724637,0.03125,0.0,0.0,0.0,0.0
U26262,2019-11-14 12:40:47,0.6901669758812616,1.0,0.3391602052736161,0.3615901614084106,0.14285714285714285,0.2857142857142857,0.7940630797773655,0.5,0.4912596920895758,0.4897725752785958,0.42857142857142855,0.5714285714285714
U15982,2019-11-14 12:41:30,0.6860902255639098,0.125,0.0,0.123151194370365,0.0,0.25,0.6616541353383458,0.14285714285714285,0.0,0.13012668333070054,0.0,0.25
U24851,2019-11-14 12:42:44,0.7830188679245284,0.5,0.24630238874073,0.3638184934971571,0.25,0.5,0.7216981132075472,0.2,0.15101961822780524,0.15101961822780524,0.25,0.25
U91226,2019-11-14 12:42:44,0.888888888888889,0.5,0.6309297535714575,0.6309297535714575,1.0,1.0,0.5555555555555556,0.2,0.38685280723454163,0.38685280723454163,1.0,1.0
U29641,2019-11-14 12:43:20,0.9090909090909091,0.5,0.6309297535714575,0.6309297535714575,1.0,1.0,0.6363636363636364,0.2,0.38685280723454163,0.38685280723454163,1.0,1.0
U59176,2019-11-14 12:43:49,0.862994350282486,0.5,0.24630238874073,0.3638184934971571,0.25,0.5,0.8728813559322033,0.14285714285714285,0.0,0.13012668333070054,0.0,0.25
U83638,2019-11-14 12:47:53,0.6714285714285715,0.09090909090909091,0.0,0.0,0.0,0.0,0.5142857142857142,0.05555555555555555,0.0,0.0,0.0,0.0
U90934,2019-11-14 12:47:53,0.8416666666666667,1.0,0.3391602052736161,0.4103915680233244,0.16666666666666666,0.3333333333333333,0.6777777777777778,0.14285714285714285,0.0,0.10086747116627115,0.0,0.16666666666666666
U72489,2019-11-14 12:49:58,0.5509259259259259,0.5,0.21398626473452756,0.19092086617893467,0.16666666666666666,0.16666666666666666,0.5787037037037037,0.5,0.21398626473452756,0.28201326940239274,0.16666666666666666,0.3333333333333333
U70550,2019-11-14 12:52:17,0.6012759170653907,0.25,0.27727342735504823,0.17993148201117176,0.18181818181818182,0.18181818181818182,0.5263157894736842,0.1111111111111111,0.0,0.06625422345438903,0.0,0.09090909090909091
U53604,2019-11-14 12:52:20,0.7291666666666666,0.25,0.20210734650054757,0.5065745439910657,0.3333333333333333,1.0,0.6041666666666666,0.25,0.20210734650054757,0.33775931993299535,0.3333333333333333,0.6666666666666666
U71956,2019-11-14 12:52:21,0.5307692307692308,0.047619047619047616,0.0,0.0,0.0,0.0,0.4868131868131868,1.0,0.3391602052736161,0.3391602052736161,0.2,0.2
U87387,2019-11-14 12:52:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
U7216,2019-11-14 12:53:39,0.2142857142857143,0.14285714285714285,0.0,0.3333333333333333,0.0,1.0,0.4285714285714286,0.2,0.38685280723454163,0.38685280723454163,1.0,1.0
U33051,2019-11-14 12:56:23,0.5687500000000001,0.2,0.13120507751234178,0.17764613319760858,0.125,0.25,0.6125,0.16666666666666666,0.0,0.1662433493697512,0.0,0.25
U6246,2019-11-14 12:58:25,0.875,0.25,0.43067655807339306,0.43067655807339306,1.0,1.0,0.8333333333333334,0.2,0.38685280723454163,0.38685280723454163,1.0,1.0
U53095,2019-11-14 13:00:35,0.6120689655172414,0.047619047619047616,0.0,0.0,0.0,0.0,0.4310344827586207,0.03125,0.0,0.0,0.0,0.0
U41001,2019-11-14 13:01:01,0.05555555555555558,0.05263157894736842,0.0,0.0,0.0,0.0,0.2916666666666667,0.1111111111111111,0.0,0.18457569677956817,0.0,0.5
U2701,2019-11-14 13:02:17,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.3333333333333333,0.5,0.5,1.0,1.0
U22849,2019-11-14 13:02:30,0.7647058823529411,0.2,0.38685280723454163,0.38685280723454163,1.0,1.0,0.9411764705882353,0.5,0.6309297535714575,0.6309297535714575,1.0,1.0
U29898,2019-11-14 13:03:04,0.75,0.16666666666666666,0.0,0.3562071871080222,0.0,1.0,0.85,0.25,0.43067655807339306,0.43067655807339306,1.0,1.0
U43755,2019-11-14 13:03:08,0.3253968253968254,0.024390243902439025,0.0,0.0,0.0,0.0,0.5952380952380952,0.2,0.23719771276929622,0.23719771276929622,0.5,0.5
U18881,2019-11-14 13:03:42,0.60546875,0.05,0.0,0.0,0.0,0.0,0.43359375,0.038461538461538464,0.0,0.0,0.0,0.0
U50959,2019-11-14 13:06:39,0.7857142857142857,0.25,0.43067655807339306,0.43067655807339306,1.0,1.0,0.7142857142857143,0.2,0.38685280723454163,0.38685280723454163,1.0,1.0
U61551,2019-11-14 13:09:13,0.5,0.25,0.43067655807339306,0.43067655807339306,1.0,1.0,0.33333333333333337,0.2,0.38685280723454163,0.38685280723454163,1.0,1.0
U75945,2019-11-14 13:09:40,0.3071895424836601,0.045454545454545456,0.0,0.0,0.0,0.0,0.3071895424836601,0.045454545454545456,0.0,0.0,0.0,0.0
U86612,2019-11-14 13:11:27,0.3181818181818182,0.043478260869565216,0.0,0.0,0.0,0.0,0.5151515151515151,0.2,0.23719771276929622,0.23719771276929622,0.5,0.5
U76617,2019-11-14 13:13:02,0.8513513513513513,0.5,0.38685280723454163,0.38685280723454163,0.5,0.5,0.6756756756756757,0.25,0.2640681225725909,0.2640681225725909,0.5,0.5
U47164,2019-11-14 13:14:17,0.696969696969697,0.25,0.2640681225725909,0.2640681225725909,0.5,0.5,0.4242424242424242,0.0625,0.0,0.0,0.0,0.0
U29500,2019-11-14 13:14:57,0.3496376811594203,0.034482758620689655,0.0,0.0,0.0,0.0,0.3496376811594203,0.034482758620689655,0.0,0.0,0.0,0.0
U53329,2019-11-14 13:19:21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
U7469,2019-11-14 13:20:28,0.2777777777777778,0.16666666666666666,0.0,0.3562071871080222,0.0,1.0,0.2777777777777778,0.16666666666666666,0.0,0.3562071871080222,0.0,1.0
U90448,2019-11-14 13:23:08,0.5238095238095238,0.09090909090909091,0.0,0.0,0.0,0.0,0.47619047619047616,0.08333333333333333,0.0,0.0,0.0,0.0
U28514,2019-11-14 13:23:47,0.265625,0.043478260869565216,0.0,0.0,0.0,0.0,0.234375,0.04,0.0,0.0,0.0,0.0
U8816,2019-11-14 13:23:53,0.9,0.5,0.38685280723454163,0.38685280723454163,0.5,0.5,0.7722222222222221,0.1,0.0,0.17723928678404774,0.0,0.5
U93665,2019-11-14 13:26:12,0.17391304347826086,0.023809523809523808,0.0,0.0,0.0,0.0,0.15217391304347827,0.023809523809523808,0.0,0.0,0.0,0.0
U93718,2019-11-14 13:26:23,0.96875,0.5,0.6509209298071326,0.6509209298071326,1.0,1.0,0.8333333333333334,0.125,0.0,0.19342640361727081,0.0,0.5
U8323,2019-11-14 13:27:41,0.3506944444444444,0.017241379310344827,0.0,0.0,0.0,0.0,0.3454861111111111,0.01694915254237288,0.0,0.0,0.0,0.0
U16852,2019-11-14 13:36:42,0.5,0.125,0.0,0.19342640361727081,0.0,0.5,0.5238095238095237,0.2,0.23719771276929622,0.23719771276929622,0.5,0.5
U66415,2019-11-14 13:37:25,0.789795918367347,0.3333333333333333,0.16958010263680806,0.3806727902260371,0.2,0.6,0.6795918367346939,0.0625,0.0,0.0,0.0,0.0
U53291,2019-11-14 13:38:33,0.32894736842105265,0.125,0.0,0.19342640361727081,0.0,0.5,0.3026315789473685,0.1111111111111111,0.0,0.18457569677956817,0.0,0.5
U22580,2019-11-14 13:38:44,0.14999999999999997,0.2,0.23719771276929622,0.45560514958746035,0.5,1.0,0.14999999999999997,0.2,0.23719771276929622,0.45560514958746035,0.5,1.0
U271,2019-11-14 13:40:24,0.52,0.07692307692307693,0.0,0.0,0.0,0.0,0.48,0.07142857142857142,0.0,0.0,0.0,0.0
U40431,2019-11-14 13:43:32,0.7926829268292683,0.125,0.0,0.19342640361727081,0.0,0.5,0.7317073170731708,0.09090909090909091,0.0,0.0,0.0,0.0
U79587,2019-11-14 13:43:45,0.5077881619937694,0.047619047619047616,0.0,0.0,0.0,0.0,0.4439252336448598,0.03125,0.0,0.0,0.0,0.0
U20940,2019-11-14 13:47:03,0.5392156862745098,0.07142857142857142,0.0,0.0,0.0,0.0,0.5206971677559913,0.1,0.0,0.13565197343244778,0.0,0.3333333333333333
U11340,2019-11-14 13:49:40,0.3571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.26190476190476186,0.03125,0.0,0.0,0.0,0.0
U61793,2019-11-14 13:52:14,0.7145061728395061,0.3333333333333333,0.3156484524795145,0.2684550357175426,0.16666666666666666,0.25,0.7145061728395061,0.3333333333333333,0.3156484524795145,0.2684550357175426,0.16666666666666666,0.25
U85610,2019-11-14 13:53:06,0.6153846153846154,0.16666666666666666,0.0,0.3562071871080222,0.0,1.0,0.3846153846153846,0.1111111111111111,0.0,0.3010299956639812,0.0,1.0
U67447,2019-11-14 13:55:21,1.0,1.0,1.0,1.0,1.0,1.0,0.8837209302325582,0.16666666666666666,0.0,0.4227898344066503,0.0,1.0
U74567,2019-11-14 13:55:39,0.8698630136986301,0.2,0.23719771276929622,0.23719771276929622,0.5,0.5,0.7363013698630136,0.05263157894736842,0.0,0.0,0.0,0.0
U61957,2019-11-14 13:56:27,0.8055555555555556,0.06666666666666667,0.0,0.0,0.0,0.0,0.5694444444444444,0.03125,0.0,0.0,0.0,0.0
U72489,2019-11-14 13:59:08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
U4798,2019-11-14 14:00:13,0.6944444444444444,0.5,0.36005461457723403,0.3212446320893053,0.3333333333333333,0.3333333333333333,0.6968599033816426,0.25,0.14606834984270645,0.32920532365833965,0.16666666666666666,0.5
U58468,2019-11-14 14:01:09,0.6224982746721877,1.0,0.5531464700081437,0.5743371894486219,0.08695652173913043,0.21739130434782608,0.6059351276742582,0.3333333333333333,0.16958010263680806,0.25284102718517737,0.043478260869565216,0.13043478260869565
U11489,2019-11-14 14:03:31,0.464622641509434,0.03225806451612903,0.0,0.0,0.0,0.0,0.44103773584905664,0.02564102564102564,0.0,0.0,0.0,0.0
U70993,2019-11-14 14:05:07,0.802734375,0.07692307692307693,0.0,0.0,0.0,0.0,0.7265625,0.08333333333333333,0.0,0.0,0.0,0.0
U2157,2019-11-14 14:12:06,0.68125,0.5,0.21398626473452756,0.286381299268402,0.16666666666666666,0.3333333333333333,0.5416666666666667,0.047619047619047616,0.0,0.0,0.0,0.0
U42423,2019-11-14 14:12:51,0.2954545454545454,0.047619047619047616,0.0,0.0,0.0,0.0,0.15909090909090912,0.047619047619047616,0.0,0.0,0.0,0.0
U8933,2019-11-14 14:14:10,0.7666666666666667,1.0,0.5087403079104241,0.615733440277688,0.4,0.6,0.6074074074074074,0.25,0.14606834984270645,0.2530614822099702,0.2,0.4
U79383,2019-11-14 14:14:38,0.6133333333333333,0.5,0.36005461457723403,0.4621520097001457,0.4,0.6,0.5466666666666666,0.3333333333333333,0.3156484524795145,0.3156484524795145,0.4,0.4
U8580,2019-11-14 14:16:22,0.5,0.058823529411764705,0.0,0.0,0.0,0.0,0.5,0.058823529411764705,0.0,0.0,0.0,0.0
U31782,2019-11-14 14:16:24,0.6578947368421053,0.5,0.38685280723454163,0.38685280723454163,0.5,0.5,0.631578947368421,1.0,0.6131471927654584,0.6131471927654584,0.5,0.5
U20675,2019-11-14 14:18:32,0.6008438818565401,1.0,0.3391602052736161,0.45221360703148816,0.2,0.4,0.6075949367088607,0.125,0.0,0.10699313236726378,0.0,0.2
U50756,2019-11-14 14:19:00,0.6458333333333334,0.14285714285714285,0.0,0.20438239758848611,0.0,0.5,0.3333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0
U20838,2019-11-14 14:20:01,0.20987654320987653,0.018867924528301886,0.0,0.0,0.0,0.0,0.18518518518518517,0.017857142857142856,0.0,0.0,0.0,0.0
U5979,2019-11-14 14:21:10,0.8,0.16666666666666666,0.0,0.3562071871080222,0.0,1.0,0.72,0.125,0.0,0.31546487678572877,0.0,1.0
U59607,2019-11-14 14:21:22,0.6,0.16666666666666666,0.0,0.16716045496620227,0.0,0.3333333333333333,0.5708333333333333,0.1111111111111111,0.0,0.14126697285982898,0.0,0.3333333333333333
U82524,2019-11-14 14:21:30,0.7027027027027026,0.125,0.0,0.23599633571930026,0.0,0.5,0.5793918918918919,0.03225806451612903,0.0,0.0,0.0,0.0
U14231,2019-11-14 14:22:33,0.4748858447488585,1.0,0.3391602052736161,0.23504554941448536,0.1111111111111111,0.1111111111111111,0.563165905631659,0.3333333333333333,0.30078518014914984,0.2867993217977166,0.2222222222222222,0.3333333333333333
U74552,2019-11-14 14:22:34,0.5088652482269503,0.125,0.0,0.09546043308946733,0.0,0.16666666666666666,0.549645390070922,0.2,0.13120507751234178,0.20815499636142162,0.16666666666666666,0.3333333333333333
U11272,2019-11-14 14:22:43,0.3027522935779816,0.014492753623188406,0.0,0.0,0.0,0.0,0.25229357798165136,0.01282051282051282,0.0,0.0,0.0,0.0
U13611,2019-11-14 14:23:11,0.4666666666666667,0.1111111111111111,0.0,0.3010299956639812,0.0,1.0,0.6666666666666667,0.16666666666666666,0.0,0.3562071871080222,0.0,1.0
U36377,2019-11-14 14:30:21,0.10526315789473684,0.05555555555555555,0.0,0.0,0.0,0.0,0.10526315789473684,0.05555555555555555,0.0,0.0,0.0,0.0
U2015,2019-11-14 14:33:28,0.6120689655172413,0.3333333333333333,0.3065735963827292,0.3065735963827292,0.5,0.5,0.5948275862068966,0.045454545454545456,0.0,0.0,0.0,0.0
U90373,2019-11-14 14:35:53,0.9032258064516129,0.25,0.5012658353418871,0.5012658353418871,1.0,1.0,0.7903225806451613,0.14285714285714285,0.0,0.3889580943680543,0.0,1.0
U2559,2019-11-14 14:36:00,0.46692111959287524,0.037037037037037035,0.0,0.0,0.0,0.0,0.4923664122137405,0.03333333333333333,0.0,0.0,0.0,0.0
U63429,2019-11-14 14:36:39,0.8473684210526315,0.3333333333333333,0.3065735963827292,0.3065735963827292,0.5,0.5,0.8368421052631579,0.2,0.23719771276929622,0.23719771276929622,0.5,0.5
U35994,2019-11-14 14:38:08,0.5175438596491228,0.08333333333333333,0.0,0.0,0.0,0.0,0.5175438596491228,0.08333333333333333,0.0,0.0,0.0,0.0
U39315,2019-11-14 14:39:40,0.8915574963609898,0.5,0.21398626473452756,0.27839258028034286,0.16666666666666666,0.3333333333333333,0.7802037845705968,0.125,0.0,0.09546043308946733,0.0,0.16666666666666666
U60226,2019-11-14 14:40:55,0.7197986577181208,0.5,0.24630238874073,0.369453583111095,0.25,0.5,0.7197986577181208,0.5,0.24630238874073,0.369453583111095,0.25,0.5
U77977,2019-11-14 14:42:45,0.7362637362637362,0.047619047619047616,0.0,0.0,0.0,0.0,0.6538461538461537,0.034482758620689655,0.0,0.0,0.0,0.0
U20477,2019-11-14 14:42:51,0.386,0.03333333333333333,0.0,0.0,0.0,0.0,0.346,0.043478260869565216,0.0,0.0,0.0,0.0
U57701,2019-11-14 14:43:45,0.5,0.25,0.43067655807339306,0.43067655807339306,1.0,1.0,0.5,0.25,0.43067655807339306,0.43067655807339306,1.0,1.0
U34414,2019-11-14 14:47:49,0.6009615384615384,0.5,0.44149241373678083,0.44149241373678083,0.5,0.5,0.6009615384615384,0.5,0.44149241373678083,0.44149241373678083,0.5,0.5
U38126,2019-11-14 14:51:55,0.9444444444444445,0.16666666666666666,0.0,0.40298313359773236,0.0,1.0,0.8333333333333334,0.05555555555555555,0.0,0.0,0.0,0.0
U38035,2019-11-14 14:53:52,0.0,0.5,0.6309297535714575,0.6309297535714575,1.0,1.0,0.0,0.5,0.6309297535714575,0.6309297535714575,1.0,1.0
U12239,2019-11-14 14:55:48,0.8,0.3333333333333333,0.5,0.5,1.0,1.0,0.7,0.25,0.43067655807339306,0.43067655807339306,1.0,1.0
U66028,2019-11-14 14:59:07,0.41666666666666663,0.045454545454545456,0.0,0.0,0.0,0.0,0.25,0.03571428571428571,0.0,0.0,0.0,0.0
U88352,2019-11-14 14:59:16,0.3,0.3333333333333333,0.3065735963827292,0.5109559939712153,0.5,1.0,0.0,0.16666666666666666,0.0,0.4227898344066503,0.0,1.0
U52909,2019-11-14 15:01:14,0.4690265486725663,0.022222222222222223,0.0,0.0,0.0,0.0,0.5176991150442478,0.041666666666666664,0.0,0.0,0.0,0.0
U57701,2019-11-14 15:02:59,0.7073170731707317,1.0,0.6131471927654584,0.6131471927654584,0.5,0.5,0.5853658536585366,0.3333333333333333,0.3065735963827292,0.3065735963827292,0.5,0.5
U57413,2019-11-14 15:03:08,0.52,1.0,0.6131471927654584,0.6131471927654584,0.5,0.5,0.46,0.3333333333333333,0.3065735963827292,0.3065735963827292,0.5,0.5
U72685,2019-11-14 15:05:27,0.5,0.5,0.6309297535714575,0.6309297535714575,1.0,1.0,0.0,0.3333333333333333,0.5,0.5,1.0,1.0
U13061,2019-11-14 15:05:54,0.8325581395348838,0.25,0.27727342735504823,0.5001821251774541,0.4,0.8,0.8511627906976745,0.3333333333333333,0.4468535299918563,0.5676648326913505,0.6,0.8
U83878,2019-11-14 15:09:33,0.0,0.2,0.38685280723454163,0.38685280723454163,1.0,1.0,0.0,0.2,0.38685280723454163,0.38685280723454163,1.0,1.0
U49944,2019-11-14 15:09:55,0.5384615384615384,0.5,0.4144299250118475,0.4144299250118475,0.5,0.5,0.6153846153846154,0.3333333333333333,0.36331756126716835,0.49344424459786884,0.5,0.75
U13875,2019-11-14 15:10:30,0.5714285714285714,1.0,0.5585075862632192,0.5585075862632192,0.5,0.5,0.5476190476190476,0.5,0.3973220069685352,0.3973220069685352,0.5,0.5
U13248,2019-11-14 15:10:32,0.16666666666666663,0.16666666666666666,0.0,0.3562071871080222,0.0,1.0,0.16666666666666663,0.16666666666666666,0.0,0.3562071871080222,0.0,1.0
U70147,2019-11-14 15:12:19,0.7105263157894737,0.16666666666666666,0.0,0.25190132085971084,0.0,0.5,0.611842105263158,0.09090909090909091,0.0,0.0,0.0,0.0
U11489,2019-11-14 15:12:28,0.58125,1.0,0.3391602052736161,0.3391602052736161,0.2,0.2,0.553125,1.0,0.3391602052736161,0.3391602052736161,0.2,0.2
U24533,2019-11-14 15:14:09,0.5,0.2,0.23719771276929622,0.23719771276929622,0.5,0.5,0.47058823529411764,0.16666666666666666,0.0,0.21840743681816419,0.0,0.5
U72916,2019-11-14 15:15:20,0.2708333333333333,0.011904761904761904,0.0,0.0,0.0,0.0,0.1916666666666667,0.010416666666666666,0.0,0.0,0.0,0.0
U5127,2019-11-14 15:15:49,0.4352617079889808,0.1,0.0,0.0874717141014082,0.0,0.16666666666666666,0.4352617079889808,0.1,0.0,0.0874717141014082,0.0,0.16666666666666666
U29397,2019-11-14 15:15:59,0.8385542168674698,0.25,0.14606834984270645,0.14606834984270645,0.2,0.2,0.8385542168674698,0.25,0.14606834984270645,0.14606834984270645,0.2,0.2
U63885,2019-11-14 15:16:21,0.0,0.5,0.6309297535714575,0.6309297535714575,1.0,1.0,0.0,0.5,0.6309297535714575,0.6309297535714575,1.0,1.0
U70467,2019-11-14 15:16:27,0.8333333333333334,0.5,0.5307212739772434,0.5307212739772434,0.6666666666666666,0.6666666666666666,0.7712418300653594,0.3333333333333333,0.4367467095119258,0.4367467095119258,0.6666666666666666,0.6666666666666666
U26044,2019-11-14 15:18:20,0.5681390977443609,0.03571428571428571,0.0,0.0,0.0,0.0,0.550281954887218,0.030303030303030304,0.0,0.0,0.0,0.0
U29779,2019-11-14 15:21:10,0.6104761904761906,0.16666666666666666,0.0,0.1208113026994942,0.0,0.2,0.6104761904761906,0.16666666666666666,0.0,0.1208113026994942,0.0,0.2
U3321,2019-11-14 15:22:37,0.49523809523809526,0.09090909090909091,0.0,0.0,0.0,0.0,0.4793650793650793,0.25,0.14606834984270645,0.11838279295536291,0.14285714285714285,0.14285714285714285
U54646,2019-11-14 15:22:57,0.6956521739130435,0.125,0.0,0.31546487678572877,0.0,1.0,0.34782608695652173,0.0625,0.0,0.0,0.0,0.0
U2157,2019-11-14 15:24:06,0.7805343511450382,0.058823529411764705,0.0,0.0,0.0,0.0,0.7729007633587786,0.14285714285714285,0.0,0.13012668333070054,0.0,0.25
U41595,2019-11-14 15:24:49,0.5,0.3333333333333333,0.5,0.5,1.0,1.0,0.3225806451612903,0.07692307692307693,0.0,0.0,0.0,0.0
U80658,2019-11-14 15:26:17,0.3731343283582089,0.023255813953488372,0.0,0.0,0.0,0.0,0.22388059701492535,0.018867924528301886,0.0,0.0,0.0,0.0
U1098,2019-11-14 15:27:34,0.47000000000000003,0.04,0.0,0.0,0.0,0.0,0.36,0.03125,0.0,0.0,0.0,0.0
U24339,2019-11-14 15:28:10,0.9019607843137255,0.16666666666666666,0.0,0.3562071871080222,0.0,1.0,0.6862745098039216,0.058823529411764705,0.0,0.0,0.0,0.0
U45617,2019-11-14 15:28:47,0.7,0.14285714285714285,0.0,0.39780880120575696,0.0,1.0,0.6,0.16666666666666666,0.0,0.21840743681816419,0.0,0.5
U90566,2019-11-14 15:30:48,0.5833333333333334,0.5,0.6797310500037655,0.6797310500037655,1.0,1.0,0.5833333333333334,0.5,0.6797310500037655,0.6797310500037655,1.0,1.0
U50518,2019-11-14 15:31:52,0.5454545454545454,0.5,0.24630238874073,0.24630238874073,0.25,0.25,0.4602272727272727,0.25,0.16812753627111746,0.16812753627111746,0.25,0.25
U17200,2019-11-14 15:32:12,0.9487179487179488,1.0,0.6713860725233041,0.8278123145308894,0.6666666666666666,1.0,0.8717948717948717,1.0,0.46927872602275644,0.6105456988825855,0.3333333333333333,0.6666666666666666
U39701,2019-11-14 15:36:18,0.42091836734693877,0.037037037037037035,0.0,0.0,0.0,0.0,0.5867346938775511,0.05555555555555555,0.0,0.0,0.0,0.0
U58492,2019-11-14 15:38:29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
U80815,2019-11-14 15:39:10,0.4666666666666667,0.125,0.0,0.19342640361727081,0.0,0.5,0.3,0.0625,0.0,0.0,0.0,0.0
U24927,2019-11-14 15:42:09,0.8059701492537313,0.07142857142857142,0.0,0.0,0.0,0.0,0.7313432835820896,0.05263157894736842,0.0,0.0,0.0,0.0
U12486,2019-11-14 15:42:49,0.7259475218658893,0.5,0.21398626473452756,0.36296602664297084,0.14285714285714285,0.42857142857142855,0.6384839650145773,0.3333333333333333,0.16958010263680806,0.21689524588991285,0.14285714285714285,0.2857142857142857
U4501,2019-11-14 15:43:46,0.8333333333333334,0.5,0.6309297535714575,0.6309297535714575,1.0,1.0,0.6666666666666667,0.3333333333333333,0.5,0.5,1.0,1.0
U73145,2019-11-14 15:44:05,0.8962264150943396,0.5,0.38685280723454163,0.38685280723454163,0.5,0.5,0.7924528301886793,0.25,0.2640681225725909,0.2640681225725909,0.5,0.5
U34639,2019-11-14 15:51:08,0.7,0.5,0.49818925746641285,0.6394562303262419,0.6666666666666666,1.0,0.5,0.3333333333333333,0.23463936301137822,0.5183322919267586,0.3333333333333333,1.0
U54826,2019-11-14 15:51:58,0.9824561403508772,1.0,0.9674679834891693,0.9674679834891693,1.0,1.0,0.9824561403508772,1.0,0.9674679834891693,0.9674679834891693,1.0,1.0
U16401,2019-11-14 15:53:44,0.9411764705882353,0.5,0.6934264036172708,0.6934264036172708,1.0,1.0,0.8823529411764706,0.3333333333333333,0.5706417189553201,0.5706417189553201,1.0,1.0
